"","Name","Below $1,000","$1,000 - $1,999","$2,000 - $2,999","$3,000 - $3,999","$4,000 - $4,999","$5,000 - $5,999","$6,000 - $6,999","$7,000 - $7,999","$8,000 - $8,999","$9,000 - $9,999","$10,000 - $10,999","$11,000 - $11,999","$12,000 & Over","No Qualification","Primary","Lower Secondary","Secondary","Post-Secondary (Non-Tertiary)","Polytechnic","Professional Qualification and Other Diploma","University","vote_pap_pct","geometry"
"1","TANJONG PAGAR",8.63,15.18,11.03,9.06,8.4,6.48,5.25,4.84,3.73,2.57,3.16,1.91,19.54,13.91,6.47,6.79,15.51,8.62,5.71,6.38,36.73,63.1,list(list(c(103.845803270469, 103.845580946826, 103.839574766767, 103.839433077117, 103.83207407169, 103.825995435048, 103.824848149666, 103.825269441844, 103.825698455735, 103.825953554037, 103.826419930311, 103.826352031497, 103.825969784965, 103.825868769636, 103.82568653462, 103.825306129769, 103.825225734398, 103.825177402299, 103.825226959914, 103.825283275124, 103.825280624622, 103.825892224423, 103.826327556788, 103.826781105852, 103.827335423606, 103.827652669702, 103.828062730761, 103.828509291286, 
1.30575997930117, 1.30511395203826, 1.30456842407017, 1.30408032175307, 1.3034630065882, 1.30303231630766, 1.30244371227064, 1.30209917133925, 1.30186947492163, 1.30156798966751, 1.30105115793483, 1.30062047335892, 1.30037642579997, 1.29988831829262, 1.29968732651234, 1.29947198037188, 1.29909872431921, 1.29895516478935, 1.29868238853445, 1.29846703804132, 1.29817991030325, 1.29795020759659, 1.29784972556342, 1.29789280558856, 1.29400706982412, 1.29415065327262, 1.29159525666198, 1.29147081433256, 
1.28969228171695, 1.28963615873322, 1.28958453076939, 1.28952599263269, 1.28951573944887, 1.28944180051732, 1.28924081206698, 1.28918204205624, 1.28917685255014, 1.28902729493676, 1.28850232652156, 1.28721453251831, 1.28587687366531, 1.28565730268456, 1.28543692556016, 1.28520858035548, 1.28497198698719, 1.28473446818057, 1.28449196038536, 1.28425718136002, 1.28399880716713, 1.28375868178004, 1.28352049988635, 1.28327634835284, 1.28302580016761, 1.28278752694513, 1.28255711028724, 1.28230460592766, 
1.28208503293513, 1.28185245895556, 1.28162353226588, 1.28141191263031, 1.28120455211917, 1.28099876386372, 1.28080748976402, 1.28062111717501, 1.28043617011217, 1.28026314597866, 1.28011043887119, 1.27996342130187, 1.27981701944944, 1.27969585679911, 1.27958128669754, 1.27946844167506, 1.27937215606976, 1.27929117935938, 1.2792132963197, 1.27916306239076, 1.27913332745286, 1.27910713771983, 1.27908573138038, 1.27907734662874, 1.27908315429058, 1.2793318169101, 1.27939610494746, 1.27891752405026, 
1.27882103734984, 1.27867568779578, 1.27868663601597, 1.27870503601637, 1.27871753636938, 1.27906001036423, 1.27907967915239, 1.27543566524984, 1.27313142218508, 1.27038179910608, 1.26976896129244, 1.26977561440526, 1.26969627322993, 1.26966443274119, 1.26086536060132, 1.26085403795832, 1.26104583337831, 1.26104962383592, 1.26238842985922, 1.26239968981223, 1.26235829997186, 1.26234317411999, 1.26220778934717, 1.26221154495829, 1.26234316607056, 1.26233940268734, 1.2622529046953, 1.2622340979103, 
1.26223409152009, 1.26229801919825, 1.26233185548447, 1.26235061742662, 1.2623130013148, 1.26232051679972, 1.26238819835868, 1.26236934030306, 1.26243326413745, 1.26250846894983, 1.26250093743122, 1.26248212882235, 1.26242947261402, 1.26237681499616, 1.26232415343207, 1.2622870396966, 1.2623199553383, 1.26242342354021, 1.26248927032516, 1.26252689996528, 1.26270562210081, 1.26278086819047, 1.26280437159951, 1.26280360629277, 1.26286549389916, 1.26280904246325, 1.26280086066283, 1.26282312506841, 
1.26287015434357, 1.26291718324283, 1.26299243538077, 1.26303475837926, 1.26303945135772, 1.26308647846801, 1.26318643226233, 1.26322286499827, 1.26334984760985, 1.26337335954041, 1.26331221112062, 1.26325575528351, 1.26320870152318, 1.26318987676582, 1.26323191843642, 1.26314746078964, 1.2631521329342, 1.26323179382419, 1.26316619137786, 1.26319909030426, 1.26323671050138, 1.26318025441136, 1.26318493327046, 1.2631848892202, 1.26321779787959, 1.2632792619118, 1.26335417199574, 1.26351968686375, 
1.26368810040495, 1.26410198649788, 1.26409727644865, 1.26353288326769, 1.26340589457406, 1.26334004153331, 1.26326477248445, 1.2632177237492, 1.26319888615395, 1.26319885206121, 1.26318939731264, 1.26315639189822, 1.26315160413363, 1.26314687438424, 1.26312804729464, 1.2630715986344, 1.26299033200048, 1.26294547039535, 1.26291441194701, 1.2629023248893, 1.26293509722037, 1.26292573565132, 1.26287868661279, 1.26284917352106, 1.26278777637252, 1.26260147649303, 1.26258550492384, 1.2625908232519, 1.26255356960839, 
1.26247905888077, 1.26226614859559, 1.26221824943672, 1.26217035243292, 1.26215970295401, 1.26218098457785, 1.26208517753722, 1.26204791749304, 1.26203726497914, 1.26197740230355, 1.26189356652679, 1.261730708556, 1.26169978756863, 1.26167158134521, 1.26160233424, 1.26152026126961, 1.26107654773288, 1.26106139483421, 1.26087470067667, 1.26088958285978, 1.26105918596189, 1.26107073075374, 1.26124284558276, 1.26166739876973, 1.26180509201738, 1.26214931705747, 1.26221814160565, 1.26226400967283, 1.26234431899332, 
1.26236724261501, 1.26237866537028, 1.26244747176788, 1.26236711323639, 1.26219497189716, 1.26204343234563, 1.26189423000732, 1.26169529954608, 1.26134717910018, 1.26091617624369, 1.26071724372509, 1.26062605960939, 1.26059117694392, 1.26050170933383, 1.26041052726614, 1.26031934794732, 1.26015357445534, 1.26017014446905, 1.26012040828454, 1.26003054120294, 1.25986344100698, 1.25981370412699, 1.25984684963996, 1.25994630823698, 1.25995458654927, 1.259863402383, 1.25973078336476, 1.25959816917932, 
1.25951528471774, 1.25927490325855, 1.25902623313426, 1.25868640137074, 1.25829684541006, 1.25527245422113, 1.25519316681026, 1.25514692291065, 1.2551602010794, 1.25524610122598, 1.25529896935493, 1.25532555318773, 1.25506111030689, 1.25505448777373, 1.25371507429227, 1.25368964428016, 1.25362051203064, 1.25357730093818, 1.25356850520881, 1.25346481223534, 1.25341295623283, 1.25341294712016, 1.2534647862993, 1.25355982359181, 1.25355979337704, 1.25357375215779, 1.25352504924109, 1.25349671076519, 
1.25348175681152, 1.25383603569, 1.25387412347974, 1.25330177186409, 1.25313204792798, 1.25201924565019, 1.25159811957525, 1.25020581953599, 1.24493421064527, 1.24447476625118, 1.24395793002574, 1.24344434493712, 1.24300683007651, 1.24267996241493, 1.2426900355387, 1.24272524453618, 1.24270513333816, 1.24111494408237, 1.24066987976949, 1.2392342061326, 1.2379564540537, 1.23618218015298, 1.23554283511172, 1.2350146922398, 1.23418077606639, 1.23408420263485, 1.23370700052034, 1.23363524457319, 1.23366397878367, 
1.23364966273814, 1.23378841055294, 1.23362213322198, 1.23328955870638, 1.23071193097691, 1.2304624668703, 1.23046205938484, 1.23017104522832, 1.22946185248257, 1.22850806483249, 1.22755184496977, 1.22665798618469, 1.2258472825909, 1.22541074693171, 1.22495342211354, 1.22474046772073, 1.22366927925683, 1.22320001637903, 1.22223349284596, 1.22198460297111, 1.2216974419742, 1.2210083160611, 1.22000310902227, 1.21948189398162, 1.21916922306208, 1.2186339608923, 1.21828665705705, 1.21761292594472, 1.2172794054097, 
1.21722387581516, 1.21658470964932, 1.21661257357921, 1.21633463534347, 1.21486171831904, 1.21483396897167, 1.21427816731005, 1.21199933165181, 1.2119437833426, 1.21113780378164, 1.21105447025055, 1.21116570050544, 1.21142715047431, 1.21155639847109, 1.21162821424084, 1.21209936617513, 1.21168066073106, 1.21107387553122, 1.21035674013631, 1.21019119649849, 1.21879366575401, 1.21940032623967, 1.22011734588274, 1.2208895489239, 1.22158219407899, 1.22267130738992, 1.2225977972905, 1.22239345363408, 
1.22225041641356, 1.22217753049269, 1.22195413307751, 1.22177021991735, 1.2217395771354, 1.22164762967256, 1.22148415918242, 1.22160674948204, 1.22141262331492, 1.22106493137536, 1.220519415927, 1.22027856887199, 1.22029901737374, 1.2204216430266, 1.22055447488665, 1.22075882549926, 1.22089164460703, 1.22099378298253, 1.22112658315188, 1.22138304477298, 1.22157612647496, 1.22192352561259, 1.22206050438294, 1.22243919211025, 1.22275895017534, 1.22317006819456, 1.22336007564992, 1.22359920770916, 1.2237831156617, 
1.22385460838032, 1.22397720122181, 1.22420197456906, 1.22449497639548, 1.22585719746805, 1.22643959948597, 1.22675634969367, 1.22706288333035, 1.22734505227297, 1.22793016443761, 1.22909993590222, 1.22972382763176, 1.23011006016588, 1.23043689548479, 1.23088257389768, 1.23118035715906, 1.23182290527604, 1.23189273095243, 1.23174420803715, 1.23112032123839, 1.23109064067381, 1.23082327634781, 1.23117981888774, 1.23120096496397, 1.23177406576338, 1.23301947499627, 1.23378518818096, 1.23392879527461, 
1.23459879075577, 1.23522095126982, 1.236468259012, 1.23655740705253, 1.23498317596757, 1.23373503147771, 1.23314088474208, 1.23311120867724, 1.23260614978244, 1.23079386699276, 1.22963519614716, 1.22918956771387, 1.22823886068108, 1.22785789472963, 1.22535700321512, 1.22461426739711, 1.2241092459678, 1.22397837029419, 1.22423990095452, 1.23340742822641, 1.23343376820128, 1.23393624737119, 1.23463971964128, 1.23495557042563, 1.23537190466006, 1.23570210827223, 1.23617832682138, 1.2365940678975, 1.23698902138328, 
1.23758569570211, 1.23854277249187, 1.2394041514864, 1.2402958057055, 1.24060157155463, 1.24079613770655, 1.24087951116139, 1.24085168723967, 1.24079606042575, 1.24087942673971, 1.24081151411883, 1.24079840775721, 1.24089885421817, 1.24101363792804, 1.2410725623602, 1.24129611022172, 1.24135168743624, 1.24121266557057, 1.24377009179492, 1.24377009919234, 1.24365246843886, 1.24639259306677, 1.24639230270647, 1.24639229720815, 1.24642600450887, 1.24664135566553, 1.24661229572925, 1.24662400550354, 
1.24665229743334, 1.24957255378349, 1.24962754749371, 1.2499146829642, 1.24991236803146, 1.25267141902087, 1.25269988985777, 1.25292959429199, 1.25297285918463, 1.25474587721528, 1.25565298117363, 1.25570041232908, 1.25591576471585, 1.25591610897572, 1.25609070839242, 1.26019320489756, 1.26023120738435, 1.26023548297394, 1.26114129771018, 1.26115231844309, 1.26465836755993, 1.26465814616577, 1.26464747064907, 1.26487124360705, 1.26513766482004, 1.26766165749464, 1.26919308857401, 1.27109780352851, 
1.27390440539893, 1.27608789493534, 1.27640996007897, 1.27692681480455, 1.27729053854223, 1.27771172283298, 1.27797979962708, 1.27787453409577, 1.27802415815251, 1.2782375472234, 1.2785925271053, 1.27897542961826, 1.27944666977081, 1.27978907088074, 1.28072684457818, 1.28111335333926, 1.28197138985806, 1.28219152699574, 1.28285195350111, 1.28339754074046, 1.28382389882509, 1.28385610748804, 1.28384002023445, 1.28360932922342, 1.2839323605806, 1.28406537342346, 1.28435467199664, 1.28494807106471, 
1.28617322072447, 1.28685275945108, 1.28847125557187, 1.28915943601966, 1.28919772997791, 1.28945617774414, 1.29075779198406, 1.29163319143166, 1.29226519067122, 1.29286337140141, 1.29344887520566, 1.29357325898344, 1.29434853341744, 1.29441550728705, 1.29622448064353, 1.29619579169968, 1.29711463647224, 1.29700940164475, 1.29716254271096, 1.29814950269953, 1.29886658113166, 1.29964884985026, 1.3007081716152, 1.30538547324117, 1.31735940193683, 1.31930340913225, 1.32095755421997, 1.32331919348951, 
1.32446513649394, 1.32676699109677, 1.32821187705646, 1.32892933545457, 1.32925817524456, 1.32994574404688, 1.33054362989776, 1.33130095170109, 1.33150024410673, 1.33180914708371, 1.33205826877693, 1.3322974170961, 1.33254653145091, 1.33323408979154, 1.33336362980805, 1.33344335765086, 1.33358287021481, 1.33389177237302, 1.33413092150606, 1.33441989132182, 1.3346291445184, 1.33483840196604, 1.33502773059809, 1.33536653700856, 1.33557579282897, 1.33579501025427, 1.33603416200928, 1.33626335342028, 
1.33663205818639, 1.33700076212454, 1.33715023645349, 1.33731963355862, 1.3377879791293, 1.33816662943987, 1.33832606556014, 1.33847553502143, 1.33875454854156, 1.33902359135189, 1.33936239185505, 1.33971116405637, 1.34003003547761, 1.34035886365475, 1.34071758308765, 1.34097665357733, 1.34112611575085, 1.34139515532197, 1.34157451827609, 1.34204288001138, 1.34220229347292, 1.34179371950076, 1.34183792460349, 1.34347012879279, 1.34358656402916, 1.34372693592135, 1.34394616384338, 1.34408566987927, 
1.34421520584925, 1.34436467369588, 1.34453407483381, 1.34464369281975, 1.34473338073469, 1.34522165225926, 1.3456700636482, 1.34588928772978, 1.34684590068795, 1.34700533758487, 1.34710499211551, 1.34713489843769, 1.34717475074611, 1.34717474031509, 1.34711494510598, 1.34700532794712, 1.34593910083007, 1.34559033272666, 1.3454906757522, 1.34542091064778, 1.34540096121979, 1.34546072901336, 1.34563010671393, 1.34589912523397, 1.3462478593455, 1.34660656071275, 1.34698519493933, 1.34752326102508, 
1.34839189906695, 1.34905681326015, 1.34933060528779, 1.34952078551117, 1.34975087082952, 1.3504592354501, 1.35046832958851, 1.35082196574813, 1.35081267177155, 1.35008396969184, 1.34996598339086, 1.35000857238845, 1.35030844347362, 1.35062135892307, 1.35089516583202, 1.35120809505441, 1.35145584786878, 1.35163841332495, 1.35170364802469, 1.35163166166615, 1.3515076770544, 1.35130012004232, 1.35099397539602, 1.35067511606111, 1.35055111395179, 1.35051569046483, 1.35219756303522, 1.35403136306643, 
1.35424194087644, 1.35623279923582, 1.35654076431833, 1.35682281607915, 1.3568860262533, 1.3554392476157, 1.35545592010772, 1.35546010148202, 1.35538516405186, 1.35530605973584, 1.35525193875742, 1.35522280870246, 1.35525510431633, 1.35490218060816, 1.35466899808146, 1.35452325516774, 1.35436234401809, 1.35408735012371, 1.3538468033132, 1.35380909544657, 1.35375882222446, 1.35373369626576, 1.35393490578136, 1.35417383165582, 1.35428701002794, 1.35437504108264, 1.3545637213643, 1.35457630746873, 1.35448829777001, 
1.35434999565718, 1.35374643923874, 1.35326862299853, 1.35301744309322, 1.35290397979958, 1.35279081587161, 1.35275310865427, 1.35282857208101, 1.35326875517577, 1.35330649685889, 1.35320592421893, 1.35310516539234, 1.35291674228928, 1.35240119237745, 1.3521974105507, 1.35139528142874, 1.35126954522329, 1.35123183486655, 1.35126957915257, 1.35126959514559, 1.35118158507851, 1.35094268265867, 1.35077923199876, 1.35059064602264, 1.35055293740128, 1.35059068055516, 1.35069129752435, 1.35079190795773, 
1.35082964174925, 1.35079192839913, 1.35071649332828, 1.3504901778644, 1.35032672603751, 1.3499118616042, 1.34968556229464, 1.34944666073091, 1.34936752969477, 1.34911980973359, 1.34896893535576, 1.3487426074655, 1.34850370533179, 1.34837795946122, 1.34825853866141, 1.34823746280321, 1.34821451887799, 1.34805057543952, 1.34792531167607, 1.34764867330004, 1.34747263412742, 1.34737204570445, 1.34727474075534, 1.34710804516159, 1.34700272863164, 1.34689430111062, 1.34674341034979, 1.34659251334736, 
1.34636616470945, 1.34615239567293, 1.34591348083507, 1.34572802801342, 1.34554407796106, 1.34533506177452, 1.34517159945044, 1.34506418221814, 1.34495785884779, 1.34485727386066, 1.34466866835203, 1.34439229819342, 1.34425372485796, 1.34406511398706, 1.3436644269072, 1.34347511583735, 1.34323516617357, 1.34288325347812, 1.34245135862539, 1.34232991348085, 1.34219160562019, 1.34190551571011, 1.3419060601832, 1.34838263700313, 1.35324043012539, 1.3549633938697, 1.35745814008766, 1.36158384726238, 
1.35880348794033, 1.35802487051662, 1.35755822077138, 1.35730631725875, 1.35704724166992, 1.35664249069763, 1.35634975889041, 1.35610150227369, 1.35586790777505, 1.35552996700039, 1.35511050054808, 1.3569928665493, 1.35868859198492, 1.36002901217685, 1.36143109899565, 1.36203400101097, 1.36243675988186, 1.36260189942679, 1.36272298320366, 1.36283591488002, 1.36289130217763, 1.36286236353262, 1.36278269244085, 1.36265956652569, 1.36252502735711, 1.36210580971023, 1.36191181013448, 1.3607912438498, 
1.35805107404304, 1.35752434959603, 1.35714953112058, 1.35610589196343, 1.35584766081377, 1.35574761212067, 1.35543163462322, 1.3553731081039, 1.35518742175927, 1.35500876848918, 1.3547197484062, 1.3545808975125, 1.35420655946951, 1.35399563952468, 1.35373250325726, 1.35356270884599, 1.35282980357474, 1.35259931331802, 1.35216377452501, 1.35192431282603, 1.35170170281357, 1.35102660034013, 1.35013488201463, 1.34919132057644, 1.34885930214816, 1.34851890848304, 1.34800672550973, 1.3474935845133, 1.34702395397849, 
1.3467673534981, 1.34585671617131, 1.34516155164429, 1.34486304723808, 1.34461775709249, 1.34438064780641, 1.34394709097077, 1.3429282546974, 1.34285811301854, 1.34284922398729, 1.34284589823813, 1.34198773686482, 1.3413504432084, 1.34098686296518, 1.3406264986013, 1.34035798459418, 1.33985571904849, 1.3394816893263, 1.33883557818552, 1.33824231583849, 1.33786022395891, 1.33768392237446, 1.33739633754729, 1.33712055210461, 1.33561749162949, 1.33445952385903, 1.33389939860387, 1.3323433334015, 1.33165323705463, 
1.33091339179507, 1.33026836069765, 1.32982822271423, 1.32921342601092, 1.32864119274961, 1.32724748151988, 1.32647610315033, 1.32615084489438, 1.3258241403135, 1.32537683523143, 1.32451981894319, 1.32389857072014, 1.32354297530588, 1.32383606852553, 1.32396899330981, 1.32500451701777, 1.32535198648425, 1.32591339254579, 1.32660012522971, 1.32675887865117, 1.32695158553231, 1.32725938533585, 1.32733493469566, 1.32736013446034, 1.32727286267986, 1.32721991636058, 1.32716146150847, 1.32681250156709, 
1.32658119790355, 1.32501412353994, 1.32429490985011, 1.3238095587446, 1.32365258854846, 1.32336331207653, 1.32262228019325, 1.32208167484642, 1.32191339827377, 1.32125924508946, 1.32109820321714, 1.32074159697216, 1.32043677412104, 1.31979077225704, 1.31790568224753, 1.3176538017142, 1.3155575757886, 1.31432241211987, 1.31374872359229, 1.3120265711186, 1.31192845583572, 1.31139078502071, 1.31108436976967, 1.3096671342647, 1.30846668581156, 1.30785950171666, 1.30723765798823, 1.30690986978374, 1.30656632603635, 
